200175308	126	89	1	3306
200175308	127	97	0	3307
200175350	128	94	0	3308
200175366	52	66	0	3309
200175366	115	92	0	3310
200175382	128	93	0	3311
200175399	118	88	0	3312
200175405	115	95	0	3313
200175408	127	90	1	3314
200175431	116	90	0	3315
200175443	128	95	0	3316
200175452	125	88	1	3317
200175457	115	93	0	3318
200175473	115	94	0	3319
200175474	54	55	0	3320
200175498	51	60	0	3321
200175523	116	97	0	3322
200175528	66	68	0	3323
200175530	53	56	0	3324
200175541	117	89	0	3325
200175599	120	100	1	3326
200175600	128	96	0	3327
200175613	68	65	0	3328
200175625	51	63	0	3329
200175642	118	99	0	3330
200175665	63	70	0	3331
200175691	128	91	1	3332
200175696	117	98	0	3333
200175718	67	67	0	3334
200175737	56	54	0	3335
200175739	127	98	0	3336
200175744	116	91	0	3337
200175754	65	69	0	3338
200175759	51	61	0	3339
200175773	126	99	0	3340
200175781	124	100	0	3341
200175807	51	62	0	3342
200175810	116	96	0	3343
200175847	120	93	1	3344
200175848	120	93	0	3345
200175894	128	97	0	3346
200175941	127	89	1	3347
200175945	67	57	1	3348
200175948	129	94	0	3349
200175955	119	88	0	3350
200175961	116	92	0	3351
200175965	52	58	0	3352
200175986	129	93	0	3353
200175988	84	111	0	3354
200176013	117	90	0	3355
200176017	116	95	0	3356
200176030	128	90	1	3357
200176041	129	95	0	3358
200176058	116	93	0	3359
200176078	116	94	0	3360
200176105	126	88	1	3361
200176113	118	89	0	3362
200176148	117	97	0	3363
200176193	129	96	0	3364
200176221	65	55	1	3365
200176225	68	66	0	3366
200176301	119	99	0	3367
200176311	128	98	0	3368
200176311	129	91	1	3369
200176312	125	100	0	3370
200176330	121	100	1	3371
200176332	118	98	0	3372
200176333	127	99	0	3373
200176334	117	91	0	3374
200176356	119	97	1	3375
200176357	119	97	0	3376
200176410	64	70	0	3377
200176427	53	67	0	3378
200176428	117	96	0	3379
200176471	57	54	0	3380
200176476	129	97	0	3381
200176487	63	54	0	3382
200176489	55	55	0	3383
200176503	69	63	0	3384
200176503	120	88	0	3385
200176507	69	62	0	3386
200176525	53	57	0	3387
200176555	117	92	0	3388
200176558	130	94	0	3389
200176569	86	115	0	3390
200176582	128	89	1	3391
200176592	118	90	0	3392
200176592	130	93	0	3393
200176617	52	59	0	3394
200176629	52	65	0	3395
200176630	117	95	0	3396
200176636	130	95	0	3397
200176641	32	20	0	3398
200176655	129	90	1	3399
200176659	117	93	0	3400
200176675	54	56	0	3401
200176678	119	89	0	3402
200176683	117	94	0	3403
200176690	2	117	0	3404
200176713	67	68	0	3405
200176717	69	61	0	3406
200176726	69	64	0	3407
200176751	66	69	0	3408
200176771	127	88	1	3409
200176778	118	97	0	3410
200176786	55	69	0	3411
200176788	130	96	0	3412
200176827	126	100	0	3413
200176869	68	58	1	3414
200176877	129	98	0	3415
200176883	128	99	0	3416
200176918	126	92	1	3417
200176918	127	92	1	3418
200176919	126	92	0	3419
200176919	127	92	0	3420
200176921	118	91	0	3421
200176934	130	91	1	3422
200176965	68	67	1	3423
200176966	68	67	0	3424
200176972	120	99	0	3425
200176974	119	98	0	3426
200176978	129	37	0	3427
200177041	121	88	0	3428
200177048	118	96	0	3429
200177053	130	97	0	3430
200177073	61	71	0	3431
200177082	58	54	0	3432
200177083	122	100	1	3433
200177086	69	65	0	3434
200177089	54	68	0	3435
200177116	52	60	0	3436
200177147	118	92	0	3437
200177167	119	90	0	3438
200177169	131	94	0	3439
200177228	131	95	0	3440
200177231	60	71	0	3441
200177236	129	89	1	3442
200177237	120	89	0	3443
200177245	118	95	0	3444
200177246	81	26	0	3445
200177259	118	93	0	3446
200177260	52	64	0	3447
200177270	62	71	0	3448
200177278	65	70	0	3449
200177289	118	94	0	3450
200177295	130	90	1	3451
200177328	127	100	0	3452
200177361	53	58	0	3453
200177381	131	96	0	3454
200177400	52	61	0	3455
200177402	56	55	0	3456
200177412	119	97	0	3457
200177439	129	99	0	3458
200177446	130	98	0	3459
200177506	119	91	0	3460
200177536	128	88	1	3461
200177537	52	63	0	3462
200177569	122	88	0	3463
200177571	131	91	1	3464
200177594	59	54	0	3465
200177623	120	98	0	3466
200177625	131	97	0	3467
200177627	52	62	0	3468
200177654	121	99	0	3469
200177669	69	66	0	3470
200177674	119	96	0	3471
200177694	63	71	0	3472
200177737	120	90	0	3473
200177739	119	92	0	3474
200177749	54	57	0	3475
200177778	55	56	0	3476
200177779	132	94	0	3477
200177789	121	89	0	3478
200177801	67	69	0	3479
200177815	128	100	0	3480
200177822	132	95	0	3481
200177843	62	54	0	3482
200177857	119	93	0	3483
200177857	123	100	1	3484
200177862	119	95	0	3485
200177896	119	94	0	3486
200177897	130	89	1	3487
200177923	59	71	0	3488
200177926	60	54	0	3489
200177930	68	68	0	3490
200177959	131	90	1	3491
200177972	132	96	0	3492
200177988	130	99	0	3493
200178012	131	98	0	3494
200178020	53	59	0	3495
200178048	61	54	0	3496
200178051	120	97	0	3497
200178079	53	66	0	3498
200178087	120	91	0	3499
200178087	123	88	0	3500
200178097	65	55	0	3501
200178138	69	59	1	3502
200178189	66	70	0	3503
200178206	132	97	0	3504
200178212	132	91	1	3505
200178213	70	63	0	3506
200178245	57	55	0	3507
200178275	64	71	0	3508
200178278	121	98	0	3509
200178287	129	100	0	3510
200178302	120	96	0	3511
200178304	121	90	0	3512
200178316	129	88	1	3513
200178329	120	92	0	3514
200178334	69	67	0	3515
200178334	122	89	0	3516
200178338	214	175	0	3517
200178348	122	99	0	3518
200178386	133	94	0	3519
200178393	70	64	0	3520
200178404	70	62	0	3521
200178420	133	95	0	3522
200178456	120	93	0	3523
200178477	120	95	0	3524
200178503	120	94	0	3525
200178529	131	99	0	3526
200178564	133	96	0	3527
200178571	132	98	0	3528
200178578	124	88	0	3529
200178586	124	92	1	3530
200178587	124	92	0	3531
200178588	131	89	1	3532
200178627	132	90	1	3533
200178647	53	60	0	3534
200178665	121	91	0	3535
200178668	70	61	0	3536
200178673	70	65	0	3537
200178694	121	97	0	3538
200178696	54	58	0	3539
200178777	130	100	0	3540
200178783	133	97	0	3541
200178856	133	91	1	3542
200178859	56	56	0	3543
200178864	122	90	0	3544
200178868	53	65	0	3545
200178873	123	89	0	3546
200178915	55	57	0	3547
200178918	121	92	0	3548
200178933	121	96	0	3549
200178935	68	69	0	3550
200178941	122	98	0	3551
200178952	65	71	0	3552
200178993	134	94	0	3553
200179016	134	95	0	3554
200179018	53	61	0	3555
200179026	58	55	0	3556
200179040	123	99	0	3557
200179051	125	88	0	3558
200179053	121	93	0	3559
200179068	132	99	0	3560
200179093	121	95	0	3561
200179110	121	94	0	3562
200179115	130	88	1	3563
200179125	133	98	0	3564
200179132	70	66	0	3565
200179133	67	70	0	3566
200179154	134	96	0	3567
200179177	69	68	0	3568
200179208	134	92	1	3569
200179230	53	64	0	3570
200179236	54	67	0	3571
200179239	122	91	0	3572
200179251	127	97	1	3573
200179252	127	97	0	3574
200179262	53	62	0	3575
200179269	131	100	0	3576
200179300	133	90	1	3577
200179307	132	89	1	3578
200179340	122	97	0	3579
200179356	134	97	0	3580
200179401	124	89	0	3581
200179417	68	57	1	3582
200179418	123	90	0	3583
200179421	53	63	0	3584
200179424	54	59	0	3585
200179473	53	163	0	3586
200179486	70	60	1	3587
200179501	134	91	1	3588
200179506	122	92	0	3589
200179509	126	88	0	3590
200179566	122	96	0	3591
200179598	135	94	0	3592
200179610	133	99	0	3593
200179611	123	98	0	3594
200179612	135	95	0	3595
200179650	122	93	0	3596
200179687	134	98	0	3597
200179710	122	95	0	3598
200179712	70	67	0	3599
200179717	122	94	0	3600
200179729	124	99	0	3601
200179738	59	55	0	3602
200179739	66	71	0	3603
200179739	135	96	0	3604
200179763	132	100	0	3605
200179810	123	91	0	3606
200179814	57	56	0	3607
200179851	135	92	1	3608
200179891	69	58	1	3609
200179920	125	89	0	3610
200179928	55	58	0	3611
200179932	127	88	0	3612
200179936	135	97	0	3613
200179966	124	90	0	3614
200179976	134	90	1	3615
200179991	123	97	0	3616
200180032	133	89	1	3617
200180041	131	88	1	3618
200180051	54	60	0	3619
200180060	44	47	0	3620
200180076	71	64	0	3621
200180079	56	57	0	3622
200180086	123	92	0	3623
200180087	71	63	0	3624
200180141	69	69	0	3625
200180145	134	99	0	3626
200180148	135	91	1	3627
200180152	68	70	0	3628
200180200	123	96	0	3629
200180211	136	94	0	3630
200180223	136	95	0	3631
200180242	63	72	0	3632
200180244	135	98	0	3633
200180245	123	93	0	3634
200180250	126	100	0	3635
200180262	71	65	0	3636
200180266	133	100	0	3637
200180270	55	68	0	3638
200180288	124	98	0	3639
200180298	54	66	0	3640
200180298	62	72	0	3641
200180320	136	96	0	3642
200180323	123	94	0	3643
200180326	123	95	0	3644
200180334	128	88	0	3645
200180335	71	62	0	3646
200180377	60	55	0	3647
200180377	124	91	0	3648
200180382	130	101	0	3649
200180425	125	99	0	3650
200180433	126	89	0	3651
200180441	70	68	0	3652
200180500	64	72	0	3653
200180500	136	92	1	3654
200180509	125	90	0	3655
200180520	136	97	0	3656
200180575	131	101	0	3657
200180611	71	66	0	3658
200180631	67	71	0	3659
200180645	124	97	0	3660
200180648	70	59	1	3661
200180657	54	61	0	3662
200180664	124	92	0	3663
200180676	135	90	1	3664
200180677	135	99	0	3665
200180720	129	88	0	3666
200180758	58	56	0	3667
200180758	134	100	0	3668
200180777	134	89	1	3669
200180795	136	98	0	3670
200180823	136	91	1	3671
200180831	137	95	0	3672
200180836	124	96	0	3673
200180838	124	93	0	3674
200180842	61	55	0	3675
200180845	54	65	0	3676
200180845	61	72	0	3677
200180848	55	59	0	3678
200180890	54	62	0	3679
200180908	137	96	0	3680
200180929	124	94	0	3681
200180932	132	101	0	3682
200180934	125	91	0	3683
200180934	127	89	0	3684
200180935	64	55	0	3685
200180941	124	95	0	3686
200180972	125	98	0	3687
200180978	65	72	0	3688
200181029	130	88	0	3689
200181046	126	90	0	3690
200181049	57	70	0	3691
200181063	127	100	0	3692
200181101	137	97	0	3693
200181102	54	64	0	3694
200181102	54	63	0	3695
200181104	131	88	0	3696
200181108	220	22	0	3697
200181117	62	55	0	3698
200181128	126	99	0	3699
200181135	56	69	0	3700
200181142	56	58	0	3701
200181156	71	67	0	3702
200181161	137	92	1	3703
200181174	57	57	0	3704
200181215	136	99	0	3705
200181229	69	70	0	3706
200181239	125	92	0	3707
200181261	63	55	0	3708
200181267	135	100	0	3709
200181302	125	97	0	3710
200181321	133	101	0	3711
200181359	137	98	0	3712
200181373	70	69	0	3713
200181393	136	90	1	3714
200181422	128	89	0	3715
200181429	125	93	0	3716
200181437	138	95	0	3717
200181466	55	60	0	3718
200181473	125	96	0	3719
200181486	126	91	0	3720
200181502	138	96	0	3721
200181524	137	91	1	3722
200181536	125	94	0	3723
200181557	125	95	0	3724
200181567	59	56	0	3725
200181573	68	71	0	3726
200181575	127	90	0	3727
200181597	66	72	0	3728
200181663	126	98	0	3729
200181671	55	67	0	3730
200181676	135	89	1	3731
200181680	138	97	0	3732
200181711	134	101	0	3733
200181745	137	99	0	3734
200181765	136	100	0	3735
200181773	72	64	0	3736
200181808	71	68	0	3737
200181810	126	92	0	3738
200181822	138	92	1	3739
200181838	127	99	0	3740
200181842	71	60	1	3741
200181842	128	100	0	3742
200181899	129	89	0	3743
200181916	72	65	0	3744
200181919	138	98	0	3745
200181954	72	63	0	3746
200181960	126	97	0	3747
200181976	78	78	0	3748
200182015	126	93	0	3749
200182033	127	91	0	3750
200182039	139	95	0	3751
200182071	55	61	0	3752
200182090	128	90	0	3753
200182095	139	96	0	3754
200182098	56	59	0	3755
200182108	135	101	0	3756
200182111	126	96	0	3757
200182144	126	94	0	3758
200182162	137	90	1	3759
200182174	126	95	0	3760
200182184	72	66	0	3761
200182223	139	93	1	3762
200182226	58	57	0	3763
200182228	138	91	1	3764
200182254	139	97	0	3765
200182270	137	100	0	3766
200182279	72	62	0	3767
200182281	138	99	0	3768
200182300	67	72	1	3769
200182301	67	72	0	3770
200182339	57	58	0	3771
200182339	127	98	0	3772
200182358	70	70	1	3773
200182359	70	70	0	3774
200182366	130	89	0	3775
200182379	60	56	0	3776
200182379	127	92	0	3777
200182406	55	66	0	3778
200182484	139	92	1	3779
200182485	139	98	0	3780
200182527	55	62	0	3781
200182529	136	101	0	3782
200182555	69	71	0	3783
200182556	128	99	0	3784
200182573	128	91	0	3785
200182598	127	93	0	3786
200182598	129	90	0	3787
200182613	127	97	0	3788
200182616	136	89	1	3789
200182631	129	100	0	3790
200182633	72	67	0	3791
200182644	71	69	0	3792
200182657	140	95	0	3793
200182702	140	96	0	3794
200182730	55	63	0	3795
200182745	55	65	0	3796
200182750	127	96	0	3797
200182750	127	94	0	3798
200182774	138	100	0	3799
200182790	127	95	0	3800
200182796	131	89	0	3801
200182818	139	99	0	3802
200182822	140	97	0	3803
200182890	140	93	1	3804
200182899	56	60	0	3805
200182917	56	68	0	3806
200182923	55	64	0	3807
200182940	138	90	1	3808
200182944	128	92	0	3809
200182945	139	91	1	3810
200182977	137	101	0	3811
200183018	128	98	0	3812
200183060	140	98	0	3813
200183079	61	56	0	3814
200183097	130	90	0	3815
200183109	129	91	0	3816
200183116	72	61	1	3817
200183127	68	72	0	3818
200183170	140	92	1	3819
200183178	128	93	0	3820
200183196	72	68	0	3821
200183197	59	57	0	3822
200183213	132	89	0	3823
200183252	70	58	1	3824
200183268	128	97	0	3825
200183278	139	100	0	3826
200183283	129	99	0	3827
200183307	141	96	0	3828
200183351	57	59	0	3829
200183355	128	94	0	3830
200183355	140	99	0	3831
200183390	128	96	0	3832
200183406	128	95	0	3833
200183409	141	97	0	3834
200183422	138	101	0	3835
200183431	130	100	0	3836
200183484	58	58	0	3837
200183499	56	61	0	3838
200183500	129	92	0	3839
200183531	65	73	0	3840
200183547	64	73	0	3841
200183565	141	93	1	3842
200183568	141	93	0	3843
200183571	133	89	0	3844
200183576	131	90	0	3845
200183583	70	71	0	3846
200183583	71	70	0	3847
200183602	73	65	0	3848
200183605	73	64	0	3849
200183622	71	59	1	3850
200183627	141	98	0	3851
200183636	130	91	0	3852
200183700	129	98	0	3853
200183705	62	56	0	3854
200183707	140	91	1	3855
200183740	135	102	0	3856
200183753	129	93	0	3857
200183770	73	66	0	3858
200183788	140	100	0	3859
200183790	136	102	0	3860
200183825	139	90	1	3861
200183834	66	73	0	3862
200183875	73	63	0	3863
200183884	134	89	0	3864
200183890	139	101	0	3865
200183892	56	67	0	3866
200183896	141	92	1	3867
200183903	141	99	0	3868
200183907	142	96	0	3869
200183926	129	97	0	3870
200183932	72	69	0	3871
200183948	129	94	0	3872
200183955	57	69	0	3873
200183991	63	73	1	3874
200183992	63	73	0	3875
200184000	142	97	0	3876
200184008	142	94	1	3877
200184016	130	99	0	3878
200184021	129	95	0	3879
200184027	69	72	0	3880
200184029	129	96	0	3881
200184045	130	92	0	3882
200184045	132	90	0	3883
200184075	56	62	0	3884
200184087	137	102	0	3885
200184090	66	56	0	3886
200184112	60	57	0	3887
200184126	73	67	0	3888
200184147	131	91	0	3889
200184158	135	89	0	3890
200184173	113	37	0	3891
200184189	142	98	0	3892
200184199	63	56	0	3893
200184215	72	60	1	3894
200184239	142	93	1	3895
200184241	131	100	0	3896
200184241	142	93	0	3897
200184258	57	60	0	3898
200184296	141	100	0	3899
200184322	136	89	0	3900
200184325	130	93	0	3901
200184347	56	66	0	3902
200184351	140	101	0	3903
200184357	67	73	0	3904
200184371	56	63	0	3905
200184385	130	98	0	3906
200184396	138	102	0	3907
200184451	142	99	0	3908
200184463	64	56	0	3909
200184504	133	90	0	3910
200184519	141	91	1	3911
200184521	143	96	0	3912
200184534	130	94	0	3913
200184550	56	64	0	3914
200184558	65	56	0	3915
200184566	58	59	0	3916
200184585	131	92	0	3917
200184587	130	97	0	3918
200184600	143	97	0	3919
200184609	59	58	0	3920
200184621	73	68	0	3921
200184624	142	92	1	3922
200184626	56	65	0	3923
200184632	130	95	0	3924
200184650	132	91	0	3925
200184669	130	96	0	3926
200184687	71	71	0	3927
200184690	143	94	1	3928
200184691	143	94	0	3929
200184692	143	94	0	3930
200184707	58	70	0	3931
200184737	139	102	0	3932
200184747	143	98	0	3933
200184754	131	99	0	3934
200184816	142	100	0	3935
200184819	72	70	0	3936
200184828	141	101	0	3937
200184845	140	90	1	3938
200184882	113	167	0	3939
200184891	131	93	0	3940
200184897	59	71	0	3941
200184917	143	93	1	3942
200184935	57	61	0	3943
200184943	134	90	0	3944
200184964	61	57	0	3945
200184993	68	73	0	3946
200185003	70	72	0	3947
200185012	143	99	0	3948
200185015	132	100	0	3949
200185049	133	101	0	3950
200185073	131	98	0	3951
200185098	216	114	0	3952
200185113	140	102	0	3953
200185118	131	94	0	3954
200185119	132	92	0	3955
200185145	133	91	0	3956
200185184	57	68	0	3957
200185200	144	97	0	3958
200185241	131	95	0	3959
200185246	131	97	0	3960
200185277	73	69	0	3961
200185301	74	65	0	3962
200185303	142	101	0	3963
200185307	131	96	0	3964
200185330	144	98	0	3965
200185336	143	100	0	3966
200185337	142	91	1	3967
200185356	135	90	0	3968
200185391	74	66	0	3969
200185409	143	92	1	3970
200185423	73	61	1	3971
200185450	74	64	0	3972
200185451	132	93	0	3973
200185497	132	99	0	3974
200185507	57	62	0	3975
200185512	141	102	0	3976
200185518	58	60	0	3977
200185565	144	99	0	3978
200185622	134	91	0	3979
200185627	60	58	0	3980
200185642	133	92	0	3981
200185665	144	93	1	3982
200185667	74	67	0	3983
200185699	132	94	0	3984
200185716	69	73	0	3985
200185745	136	90	0	3986
200185762	132	98	0	3987
200185787	59	59	0	3988
200185788	62	57	0	3989
200185788	143	101	0	3990
200185790	133	100	0	3991
200185794	145	97	0	3992
200185806	72	71	0	3993
200185809	74	63	0	3994
200185847	132	95	0	3995
200185867	57	67	0	3996
200185869	144	100	0	3997
200185889	156	34	0	3998
200185898	132	97	0	3999
200185918	145	98	0	4000
200185927	134	101	0	4001
200185928	132	96	0	4002
200185940	142	102	0	4003
200186001	133	93	0	4004
200186012	71	72	0	4005
200186021	57	63	0	4006
200186057	145	94	1	4007
200186083	135	91	0	4008
200186090	137	90	0	4009
200186110	74	68	0	4010
200186111	73	70	0	4011
200186117	145	99	0	4012
200186148	134	92	0	4013
200186165	139	103	0	4014
200186196	57	64	0	4015
200186214	57	66	0	4016
200186241	133	99	0	4017
200186248	144	92	1	4018
200186273	133	94	0	4019
200186279	144	101	0	4020
200186292	140	103	0	4021
200186345	57	65	0	4022
200186361	138	90	0	4023
200186371	143	102	0	4024
200186377	58	61	0	4025
200186391	143	91	1	4026
200186409	145	100	0	4027
200186412	145	93	1	4028
200186420	146	97	0	4029
200186427	58	69	0	4030
200186449	133	95	0	4031
200186453	133	98	0	4032
200186513	63	57	0	4033
200186515	146	98	0	4034
200186520	141	103	0	4035
200186533	136	91	0	4036
200186545	134	93	0	4037
200186548	133	97	0	4038
200186548	133	96	0	4039
200186555	139	90	0	4040
200186572	70	73	0	4041
200186572	134	100	0	4042
200186634	61	58	0	4043
200186640	140	90	0	4044
200186646	135	92	0	4045
200186673	74	69	0	4046
200186675	146	99	0	4047
200186768	146	94	1	4048
200186774	59	60	0	4049
200186776	145	101	0	4050
200186800	142	103	0	4051
200186804	135	101	0	4052
200186815	144	102	0	4053
200186824	72	59	1	4054
200186833	134	94	0	4055
200186925	60	59	0	4056
200186950	134	99	0	4057
200186950	146	100	0	4058
200186953	137	91	0	4059
200186955	58	62	0	4060
200186974	67	74	0	4061
200186981	66	74	0	4062
200187036	73	71	0	4063
200187048	134	95	0	4064
200187051	72	72	0	4065
200187064	75	65	0	4066
200187077	75	66	0	4067
200187081	135	93	0	4068
200187102	145	92	1	4069
200187106	147	98	0	4070
200187127	73	60	1	4071
200187131	136	92	0	4072
200187132	64	57	0	4073
200187133	134	98	0	4074
200187136	143	103	0	4075
200187167	134	96	0	4076
200187198	134	97	0	4077
200187249	146	93	1	4078
200187250	75	67	0	4079
200187261	147	99	0	4080
200187273	145	102	0	4081
200187292	146	101	0	4082
200187305	68	74	0	4083
200187326	138	100	1	4084
200187326	139	100	1	4085
200187327	138	100	0	4086
200187327	139	100	0	4087
200187331	75	64	0	4088
200187350	135	100	0	4089
200187356	138	91	0	4090
200187360	58	68	0	4091
200187367	65	74	0	4092
200187384	147	96	1	4093
200187385	147	96	0	4094
200187386	135	94	0	4095
200187414	59	70	0	4096
200187420	74	70	0	4097
200187463	71	73	0	4098
200187490	58	63	0	4099
200187492	147	100	0	4100
200187504	144	103	0	4101
200187535	147	94	1	4102
200187536	62	58	0	4103
200187560	68	57	0	4104
200187593	137	92	0	4105
200187594	136	93	0	4106
200187613	75	68	0	4107
200187637	135	95	0	4108
200187640	65	57	0	4109
200187661	135	99	0	4110
200187674	59	61	0	4111
200187685	136	101	0	4112
200187688	161	35	0	4113
200187713	74	61	1	4114
200187719	148	98	0	4115
200187723	139	91	0	4116
200187734	146	102	0	4117
200187762	58	67	0	4118
200187781	135	96	0	4119
200187789	137	102	0	4120
200187813	147	101	0	4121
200187816	135	98	0	4122
200187826	69	74	0	4123
200187839	58	64	0	4124
200187845	135	97	0	4125
200187851	148	99	0	4126
200187892	145	103	0	4127
200187932	136	94	0	4128
200187941	148	95	1	4129
200187961	66	57	0	4130
200187986	58	65	0	4131
200188021	60	60	0	4132
200188035	148	100	0	4133
200188045	138	92	0	4134
200188054	61	59	0	4135
200188059	67	57	0	4136
200188060	140	91	0	4137
200188078	75	69	0	4138
200188100	137	93	0	4139
200188101	58	66	0	4140
200188128	60	71	0	4141
200188129	142	104	0	4142
200188132	136	100	0	4143
200188136	147	93	1	4144
200188145	147	101	1	4145
200188146	147	101	0	4146
200188171	73	72	0	4147
200188174	12	177	0	4148
200188198	135	128	0	4149
200188209	136	95	0	4150
200188213	147	102	0	4151
200188257	143	104	0	4152
200188267	146	92	1	4153
200188289	74	71	0	4154
200188308	146	103	0	4155
200188334	141	91	0	4156
200188339	148	101	0	4157
200188341	61	72	0	4158
200188352	148	94	1	4159
200188372	136	99	0	4160
200188383	136	96	0	4161
200188397	59	62	0	4162
200188431	63	58	0	4163
200188435	149	99	0	4164
200188441	144	104	0	4165
200188458	70	74	0	4166
200188466	139	92	0	4167
200188470	137	94	0	4168
200188471	72	73	0	4169
200188485	139	98	1	4170
200188486	139	98	0	4171
200188490	136	97	0	4172
200188491	142	91	0	4173
200188499	136	98	0	4174
200188519	137	101	0	4175
200188544	143	91	0	4176
200188559	141	104	0	4177
200188587	138	93	0	4178
200188610	59	69	0	4179
200188618	149	100	0	4180
200188641	139	103	0	4181
200188707	145	104	0	4182
200188711	148	102	0	4183
200188723	149	95	1	4184
200188735	147	103	0	4185
200188746	75	70	0	4186
200188772	138	102	0	4187
200188774	76	66	0	4188
200188777	137	95	0	4189
200188817	139	101	1	4190
200188818	139	101	0	4191
200188836	76	67	0	4192
200188869	149	101	0	4193
200188871	140	92	0	4194
200188887	76	65	0	4195
200188917	137	100	0	4196
200188943	59	63	0	4197
200188952	60	61	0	4198
200188979	137	96	0	4199
200188996	138	94	0	4200
200189027	146	104	0	4201
200189047	150	99	0	4202
200189053	139	93	0	4203
200189080	62	59	0	4204
200189083	137	99	0	4205
200189118	137	97	0	4206
200189129	76	68	0	4207
200189157	137	98	0	4208
200189174	148	103	0	4209
200189184	150	96	1	4210
200189186	148	93	1	4211
200189201	150	100	0	4212
200189217	149	102	0	4213
200189229	71	74	0	4214
200189234	61	60	0	4215
200189240	141	92	0	4216
200189250	76	64	0	4217
200189252	59	68	0	4218
200189262	64	58	0	4219
200189265	149	94	1	4220
200189315	74	72	0	4221
200189331	138	95	0	4222
200189357	138	101	0	4223
200189379	147	104	0	4224
200189411	150	101	0	4225
200189447	59	64	0	4226
200189496	73	73	0	4227
200189504	140	93	0	4228
200189513	139	94	0	4229
200189547	150	95	1	4230
200189555	76	69	0	4231
200189569	138	96	0	4232
200189570	148	102	1	4233
200189571	148	102	0	4234
200189572	75	71	0	4235
200189582	142	92	0	4236
200189584	191	102	0	4237
200189631	149	103	0	4238
200189632	59	67	0	4239
200189636	59	65	0	4240
200189669	138	100	0	4241
200189718	139	102	0	4242
200189723	150	102	0	4243
200189738	138	97	0	4244
200189743	59	66	0	4245
200189762	148	104	0	4246
200189770	60	70	0	4247
200189775	151	100	0	4248
200189790	138	99	0	4249
200189812	138	98	0	4250
200189817	60	62	0	4251
200189862	139	95	0	4252
200189872	143	92	0	4253
200189878	145	105	0	4254
200189906	140	103	0	4255
200189922	144	105	0	4256
200189923	141	93	0	4257
200189959	115	168	0	4258
200189978	151	96	1	4259
200189988	146	105	0	4260
200189989	151	101	0	4261
200190003	140	94	0	4262
200190039	65	58	0	4263
200190067	72	74	0	4264
200190087	146	92	0	4265
200190093	144	92	0	4266
200190107	63	59	0	4267
200190108	146	100	1	4268
200190109	146	100	0	4269
200190118	150	103	0	4270
200190152	139	96	0	4271
200190160	74	60	1	4272
200190166	149	104	0	4273
200190175	139	101	0	4274
200190175	145	92	0	4275
200190206	147	105	0	4276
200190221	61	61	0	4277
200190244	151	102	0	4278
200190306	150	94	1	4279
200190323	142	93	0	4280
200190325	152	99	0	4281
200190354	139	97	0	4282
200190382	140	95	0	4283
200190398	75	61	1	4284
200190399	62	60	0	4285
200190400	139	100	0	4286
200190401	60	63	0	4287
200190405	152	100	0	4288
200190431	137	4	0	4289
200190461	139	98	0	4290
200190476	141	94	0	4291
200190483	77	66	0	4292
200190489	152	97	1	4293
200190491	148	105	0	4294
200190493	77	67	0	4295
200190493	139	99	0	4296
200190493	151	95	1	4297
200190497	75	72	0	4298
200190561	152	101	0	4299
200190570	74	73	0	4300
200190576	68	75	0	4301
200190590	150	104	0	4302
200190607	69	75	0	4303
200190609	151	103	0	4304
200190639	140	102	0	4305
200190673	66	58	0	4306
200190686	143	93	0	4307
200190701	77	68	0	4308
200190703	60	69	0	4309
200190703	77	65	1	4310
200190704	77	65	0	4311
200190712	140	96	0	4312
200190733	61	71	0	4313
200190799	152	102	0	4314
200190817	149	105	0	4315
200190848	152	96	1	4316
200190888	70	75	0	4317
200190891	141	95	0	4318
200190900	76	71	0	4319
200190902	60	64	0	4320
200190919	142	94	0	4321
200190923	111	125	0	4322
200190944	140	97	0	4323
200190971	67	75	0	4324
200190989	73	74	0	4325
200190994	140	101	0	4326
200191006	141	103	0	4327
200191013	144	93	0	4328
200191027	64	59	0	4329
200191039	151	104	0	4330
200191045	153	100	0	4331
200191046	153	100	0	4332
200191065	77	69	0	4333
200191079	153	98	1	4334
200191089	76	62	1	4335
200191101	61	62	0	4336
200191106	140	98	0	4337
200191107	152	103	0	4338
200191121	60	68	0	4339
200191128	142	104	0	4340
200191129	140	100	0	4341
200191148	153	101	0	4342
200191173	150	105	0	4343
200191189	140	99	0	4344
200191213	67	58	0	4345
200191262	141	96	0	4346
200191270	60	65	0	4347
200191299	145	93	0	4348
200191300	153	97	1	4349
200191340	143	94	0	4350
200191345	147	106	0	4351
200191361	70	58	0	4352
200191367	153	102	0	4353
200191368	153	102	0	4354
200191380	71	75	0	4355
200191384	62	72	0	4356
200191388	142	95	0	4357
200191395	60	66	0	4358
200191403	146	106	0	4359
200191413	148	106	0	4360
200191467	60	67	0	4361
200191488	63	73	0	4362
200191500	62	61	0	4363
200191510	152	104	0	4364
200191520	63	60	0	4365
200191523	146	93	0	4366
200191524	141	97	0	4367
200191545	141	102	0	4368
200191545	231	4	0	4369
200191549	148	93	0	4370
200191555	77	70	0	4371
200191557	151	105	0	4372
200191608	68	58	0	4373
200191608	149	106	0	4374
200191617	152	95	1	4375
200191628	147	93	0	4376
200191629	153	103	0	4377
200191675	75	73	0	4378
200191676	154	100	0	4379
200191712	154	99	0	4380
200191721	144	94	0	4381
